Experiment name,2.5bar_55ms
Start time (UTC),2025-02-11 11:15:25.732789+00:00
Opening duration (ms),55
Time before opening (ms),500
Time after closing (ms),1000
Ambient Temperature (Celsius),20.29
Relative Humidity (%),34.70

Elapsed time (s),Pressure (bar),Flow rate (L/s)
-0.5310521125793457,0.0,0.0
-0.5139074325561523,0.0,0.0
-0.49715542793273926,0.0,0.0
-0.48148512840270996,0.0,0.0
-0.46489453315734863,0.0,0.0
-0.45027995109558105,0.0,0.0
-0.43343472480773926,0.0,0.0
-0.41623854637145996,0.0,0.0
-0.4014434814453125,0.0,0.0
-0.3846731185913086,0.0,0.0
-0.3681473731994629,0.0,0.0
-0.35293054580688477,0.0,0.0
-0.3371391296386719,0.0,0.0
-0.3212575912475586,0.0,0.0
-0.30528736114501953,0.0,0.0
-0.2874171733856201,0.0,0.0
-0.27216196060180664,0.0,0.0
-0.25801968574523926,0.0,0.0
-0.2408444881439209,0.0,0.0
-0.2244727611541748,0.0,0.0
-0.20921540260314941,0.0,0.0
-0.1934680938720703,0.0,0.0
-0.1776432991027832,0.0,0.0
-0.1609785556793213,0.0,0.0
-0.14574170112609863,0.0,0.0
-0.12983059883117676,0.0,0.0
-0.11224699020385742,0.0,0.0
-0.09676456451416016,0.0,0.0
-0.08071374893188477,0.0,0.0
-0.06576657295227051,0.0,0.0
-0.04997706413269043,0.0,0.0
-0.0326390266418457,0.0,0.0
-0.01623249053955078,0.0,0.0
0.0,0.0,0.0
0.015294075012207031,0.0,0.0
0.031647443771362305,0.0,0.033999999999999996
0.04705524444580078,0.0,0.20733333333333331
0.06176137924194336,0.0,1.4813333333333334
0.07923650741577148,0.0,3.3016666666666667
0.09487104415893555,0.0,4.876333333333333
0.11033868789672852,0.0,5.828333333333333
0.12677454948425293,0.0,5.815333333333333
0.1434922218322754,0.0,5.230333333333333
0.15936613082885742,0.0,4.607333333333333
0.1741809844970703,0.0,4.020333333333333
0.19062423706054688,0.0,3.442333333333333
0.20825743675231934,0.0,2.8986666666666667
0.22321295738220215,0.0,2.5193333333333334
0.23890089988708496,0.0,2.189
0.25484728813171387,0.0,1.8723333333333332
0.2704813480377197,0.0,1.6036666666666666
0.28571486473083496,0.0,1.395
0.3023853302001953,0.0,1.193
0.31844305992126465,0.0,1.04
0.3346085548400879,0.0,0.891
0.35120320320129395,0.0,0.7623333333333333
0.3666720390319824,0.0,0.6663333333333333
0.38277220726013184,0.0,0.5756666666666667
0.39827632904052734,0.0,0.495
0.4167492389678955,0.0,0.41766666666666663
0.43094921112060547,0.0,0.37133333333333335
0.4470818042755127,0.0,0.31866666666666665
0.46203017234802246,0.0,0.282
0.4789421558380127,0.0,0.24566666666666667
0.4946129322052002,0.0,0.212
0.5117523670196533,0.0,0.18466666666666667
0.5258235931396484,0.0,0.16266666666666665
0.5427591800689697,0.0,0.14166666666666666
0.55924391746521,0.0,0.12066666666666666
0.5758023262023926,0.0,0.10633333333333334
0.5899956226348877,0.0,0.09533333333333333
0.6066937446594238,0.0,0.08133333333333333
0.6226282119750977,0.0,0.07066666666666667
0.6393237113952637,0.0,0.061
0.6554734706878662,0.0,0.05533333333333333
0.670757532119751,0.0,0.04766666666666666
0.6866800785064697,0.0,0.041999999999999996
0.702399492263794,0.0,0.036
0.7185404300689697,0.0,0.032
0.7350821495056152,0.0,0.029333333333333333
0.7503643035888672,0.0,0.024666666666666667
0.7658877372741699,0.0,0.020666666666666667
0.7816348075866699,0.0,0.016999999999999998
0.7993965148925781,0.0,0.012333333333333333
0.8149631023406982,0.0,0.009333333333333332
0.8311350345611572,0.0,0.008
0.8474006652832031,0.0,0.005333333333333333
0.8626303672790527,0.0,0.0026666666666666666
0.8791465759277344,0.0,0.0
0.8946211338043213,0.0,0.0006666666666666666
0.9107394218444824,0.0,0.0
0.9261600971221924,0.0,0.0
0.9431760311126709,0.0,0.0
0.9585306644439697,0.0,0.0
0.9743738174438477,0.0,0.0
0.9906637668609619,0.0,0.0
1.0058112144470215,0.0,0.0
1.0217411518096924,0.0,0.0
1.0382187366485596,0.0,0.0
1.0548343658447266,0.0,0.0
1.0707330703735352,0.0,0.0
1.0862562656402588,0.0,0.0
